top_fraction,top_percent,cumulative_weight_mass
0.07527,7.527,0.13358556301500357
0.07549,7.549,0.13394137742398016
0.0757,7.57,0.13428094481787411
0.07591,7.591,0.13462043773688492
0.07613,7.613,0.1349759987424477
0.07634,7.634,0.13531529571810097
0.07656,7.656000000000001,0.1356706494698301
0.07677,7.6770000000000005,0.13600976445195556
0.07699,7.699,0.13636487555413623
0.0772,7.720000000000001,0.13670372720298474
0.07742,7.742,0.13705862785900536
0.07764,7.764,0.13741341915738303
0.07786,7.786,0.13776812311152753
0.07808,7.808,0.13812272882569232
0.0783,7.829999999999999,0.13847720367084548
0.07852,7.852,0.13883157941745594
0.07874,7.8740000000000006,0.13918584996463323
0.07896,7.896,0.13953999101249792
0.07918,7.918,0.1398940193994349
0.07941,7.941,0.14026399752219731
0.07963,7.963000000000001,0.14061777596180036
0.07985,7.985,0.14097144207335077
0.08008,8.008,0.14134107969221077
0.0803,8.03,0.1416945153141569
0.08053,8.053,0.14206388818274718
0.08076,8.076,0.14243313736187702
0.08098,8.097999999999999,0.14278622251731576
0.08121,8.121,0.1431552219146397
0.08144,8.144,0.14352409478124173
0.08167,8.167,0.1438928300376574
0.0819,8.19,0.14426138510134479
0.08213,8.213,0.14462978547271632
0.08236,8.236,0.14499807279025845
0.08259,8.259,0.14536625562686822
0.08283,8.283,0.14575030355081253
0.08306,8.306,0.14611823139421176
0.08329,8.329,0.14648604948342836
0.08353,8.353,0.14686973404423043
0.08376,8.376,0.14723730736477592
0.084,8.4,0.1476207280447852
0.08424,8.424,0.14800401182219503
0.08447,8.447000000000001,0.14837120921220048
0.08471,8.471,0.14875426668004366
0.08495,8.495,0.14913722006167518
0.08519,8.519,0.14952006578278088
0.08543,8.543000000000001,0.14990280044730753
0.08567,8.567,0.15028541292667796
0.08591,8.591,0.15066790014861908
0.08615,8.615,0.1510502502824238
0.08639,8.639,0.1514324823692732
0.08664,8.664,0.15183050419364008
0.08688,8.688,0.15221247608315025
0.08713,8.713,0.15261021023616195
0.08737,8.737,0.15299192840029718
0.08762,8.762,0.15338942254493304
0.08786,8.786,0.153770910734238
0.08811,8.811,0.1541681624312332
0.08836,8.835999999999999,0.15456528522190638
0.08861,8.860999999999999,0.15496227478433866
0.08886,8.886,0.15535909327263653
0.08911,8.911,0.15575576818628178
0.08936,8.936,0.1561523012314865
0.08961,8.961,0.1565486957297253
0.08986,8.985999999999999,0.15694494018862315
0.09012,9.012,0.15735684336505074
0.09037,9.037,0.15775276738895627
0.09062,9.062000000000001,0.15814851336108404
0.09088,9.088000000000001,0.1585599733170966
0.09113,9.113,0.15895542042926536
0.09139,9.139,0.15936650522780837
0.09165,9.165,0.1597774134879728
0.09191,9.191,0.16018816562245775
0.09217,9.217,0.1605987698367244
0.09242,9.242,0.16099345402835752
0.09269,9.269,0.16141954515842372
0.09295,9.295,0.1618296992364776
0.09321,9.321,0.16223969002385275
0.09347,9.347,0.16264948828211345
0.09373,9.373,0.16305912466486916
0.094,9.4,0.1634843731608271
0.09426,9.426,0.1638937244661065
0.09453,9.453,0.1643186616111052
0.09479,9.479,0.16472773250461614
0.09506,9.506,0.16515240182343405
0.09533,9.533,0.16557690242007084
0.0956,9.56,0.16600119717622874
0.09587,9.587,0.1664252842510905
0.09614,9.614,0.16684918922874203
0.09641,9.641,0.16727293468829885
0.09668,9.668000000000001,0.16769645484964713
0.09695,9.695,0.1681197554044047
0.09722,9.722,0.168542895336941
0.0975,9.75,0.16898152626527008
0.09777,9.777,0.16940433708805358
0.09805,9.805,0.16984260716890276
0.09832,9.832,0.17026506708498346
0.0986,9.86,0.17070306105415511
0.09888,9.888,0.17114091810799437
0.09916,9.916,0.1715785466840316
0.09943,9.943,0.1720003829759662
0.09971,9.971,0.1724376206893794
0.1,10.0,0.17289026906837535
0.10028,10.027999999999999,0.17332711628296238
0.10056,10.056,0.17376374967170705
0.10084,10.084,0.17420017777840258
0.10113,10.113,0.17465196168450348
0.10141,10.141,0.17508795454523352
0.1017,10.17,0.17553934633724566
0.10198,10.198,0.17597501435921004
0.10227,10.227,0.17642607928610232
0.10256,10.256,0.17687690814454982
0.10285,10.285,0.17732748558228195
0.10314,10.314,0.17777786743499746
0.10343,10.343,0.1782280622410326
0.10372,10.372,0.17867802409091382
0.10401,10.401,0.17912775078730192
0.1043,10.43,0.17957727536486345
0.1046,10.459999999999999,0.1800421134903445
0.10489,10.488999999999999,0.180491295093816
0.10519,10.519,0.18095578415886848
0.10548,10.548,0.18140459330243175
0.10578,10.578,0.1818686532387801
0.10608,10.607999999999999,0.18233242690803309
0.10638,10.638,0.18279594935847854
0.10668,10.668,0.18325925311910396
0.10698,10.698,0.1837223192142119
0.10728,10.728,0.18418510246556252
0.10758,10.758,0.18464763279916951
0.10788,10.788,0.18510993550808053
0.10819,10.818999999999999,0.1855874238681281
0.10849,10.849,0.18604925693762198
0.1088,10.879999999999999,0.18652618053238257
0.1091,10.91,0.18698745878100453
0.10941,10.940999999999999,0.1874638939389115
0.10972,10.972,0.1879401397818583
0.11003,11.003,0.18841619322120096
0.11034,11.033999999999999,0.18889207140637154
0.11065,11.065,0.18936775614201906
0.11096,11.096,0.18984318609363982
0.11127,11.126999999999999,0.19031840175921388
0.11158,11.158,0.19079338468327478
0.1119,11.19,0.1912834666436538
0.11221,11.221,0.19175799458025722
0.11253,11.253,0.19224762413250573
0.11285,11.285,0.19273700509074843
0.11316,11.315999999999999,0.19321090547055064
0.11348,11.347999999999999,0.1936999324552744
0.1138,11.379999999999999,0.19418879105433007
0.11412,11.411999999999999,0.19467735110629292
0.11444,11.444,0.195165660753446
0.11477,11.477,0.1956689765511328
0.11509,11.509,0.1961567622174698
0.11541,11.541,0.19664427018597053
0.11574,11.574,0.19714670897428732
0.11606,11.606,0.19763371940007346
0.11639,11.639,0.198135704278684
0.11672,11.672,0.1986374318767048
0.11705,11.705,0.1991388867263595
0.11738,11.738,0.19964001169682888
0.11771,11.770999999999999,0.20014082358557062
0.11804,11.804,0.20064136779001274
0.11837,11.837,0.20114168159761903
0.1187,11.87,0.20164177239075798
0.11904,11.904,0.20215672699760034
0.11937,11.937000000000001,0.20265624236435542
0.11971,11.971,0.2031705787867395
0.12005,12.005,0.20368466247600736
0.12038,12.038,0.2041833724370008
0.12072,12.072,0.2046969585617262
0.12106,12.106,0.20521026961432653
0.1214,12.139999999999999,0.2057233170944528
0.12175,12.174999999999999,0.2062511516360246
0.12209,12.209,0.20676359634217079
0.12243,12.243,0.20727576583522023
0.12278,12.278,0.2078027483948972
0.12312,12.312,0.2083143536492571
0.12347,12.347,0.20884074276455067
0.12382,12.382,0.2093668259176411
0.12417,12.417,0.209892650817892
0.12451,12.450999999999999,0.21040317692495591
0.12487,12.487,0.21094347246707912
0.12522,12.522,0.21146846762803762
0.12557,12.556999999999999,0.21199319101560832
0.12592,12.592,0.2125176278714207
0.12628,12.628,0.21305674279392406
0.12663,12.662999999999998,0.21358063154093543
0.12699,12.699,0.21411917244404322
0.12735,12.735,0.21465741157953744
0.12771,12.770999999999999,0.21519536790856364
0.12807,12.806999999999999,0.2157330085274225
0.12843,12.842999999999998,0.2162703495596361
0.12879,12.879,0.21680740745978255
0.12915,12.915,0.21734415631999582
0.12951,12.950999999999999,0.21788058672791522
0.12988,12.988,0.2184315786444131
0.13024,13.024,0.21896733383528044
0.13061,13.061,0.21951758921568398
0.13098,13.098,0.22006756193059118
0.13135,13.135,0.22061730545192404
0.13172,13.172,0.22116676905170607
0.13209,13.209000000000001,0.22171591547794378
0.13246,13.245999999999999,0.22226471528210823
0.13283,13.283000000000001,0.22281320134425187
0.13321,13.321,0.2233762472123999
0.13358,13.358,0.22392419872358005
0.13396,13.395999999999999,0.22448668658398674
0.13433,13.433,0.22503409694763832
0.13471,13.471,0.22559593107234832
0.13509,13.508999999999999,0.226157466823679
0.13547,13.547,0.22671871918737452
0.13585,13.584999999999999,0.22727962448880135
0.13624,13.624,0.22785497582572134
0.13662,13.661999999999999,0.22841519792382314
0.137,13.700000000000001,0.22897506578192406
0.13739,13.739,0.22954929329080187
0.13778,13.778000000000002,0.23012324012233876
0.13817,13.816999999999998,0.23069683628909843
0.13855,13.855,0.23125539504235348
0.13894,13.894,0.2318283325421362
0.13934,13.934,0.23241562544899352
0.13973,13.972999999999999,0.23298791931119922
0.14012,14.011999999999999,0.2335599252492102
0.14052,14.052000000000001,0.2341463176499019
0.14091,14.091000000000001,0.23471779206829524
0.14131,14.130999999999998,0.23530365007445653
0.14171,14.171,0.2358892036445468
0.14211,14.210999999999999,0.2364744414744564
0.14251,14.251,0.23705941452499246
0.14291,14.291,0.23764415289679164
0.14331,14.331,0.23822855547223298
0.14371,14.371,0.238812676066118
0.14412,14.411999999999999,0.23941108706276282
0.14452,14.452000000000002,0.23999457204354258
0.14493,14.493,0.24059234733704216
0.14534,14.533999999999999,0.2411898372683936
0.14575,14.575,0.24178696750277595
0.14616,14.616000000000001,0.2423838588010767
0.14657,14.657,0.24298047397496703
0.14698,14.698,0.24357677979605796
0.1474,14.74,0.24418728504406317
0.14781,14.780999999999999,0.24478292344610963
0.14823,14.823,0.2453927253254733
0.14864,14.863999999999999,0.24598768258238124
0.14906,14.906,0.246596845181557
0.14948,14.948,0.24720574413095164
0.1499,14.99,0.24781438979698578
0.15032,15.032,0.2484226863080039
0.15075,15.075,0.24904515102571168
0.15117,15.116999999999999,0.24965278585295891
0.1516,15.160000000000002,0.2502745566353042
0.15202,15.201999999999998,0.2508816141062198
0.15245,15.245000000000001,0.25150282349477493
0.15288,15.287999999999998,0.2521237394557829
0.15331,15.331,0.2527443195458545
0.15374,15.373999999999999,0.253364592475009
0.15418,15.418000000000001,0.25399895437476516
0.15461,15.461,0.2546185823957785
0.15505,15.504999999999999,0.2552523564945659
0.15548,15.548,0.25587142508993566
0.15592,15.592,0.25650458800828346
0.15636,15.636,0.25713744310996844
0.1568,15.68,0.2577699863913949
0.15724,15.723999999999998,0.25840223372324544
0.15768,15.767999999999999,0.2590341380728205
0.15813,15.812999999999999,0.25968002685476677
0.15857,15.857,0.2603111705984702
0.15902,15.902,0.2609562927782463
0.15947,15.947,0.26160105928101984
0.15992,15.992,0.2622455097907732
0.16037,16.037000000000003,0.2628896257174347
0.16082,16.082,0.26353341396588803
0.16127,16.127,0.26417685149772296
0.16173,16.173000000000002,0.2648341826861724
0.16218,16.218,0.26547681775809906
0.16264,16.264,0.2661334102140245
0.1631,16.31,0.26678964455732057
0.16355,16.355,0.2674312546623696
0.16401,16.401,0.2680868440938866
0.16448,16.448,0.2687563037015934
0.16494,16.494,0.26941123326469096
0.1654,16.54,0.2700658358535293
0.16587,16.587,0.27073437766830466
0.16634,16.634,0.2714025796749411
0.16681,16.681,0.2720704227767783
0.16727,16.727,0.272723711238541
0.16775,16.775000000000002,0.2734050379285691
0.16822,16.822,0.27407181946909986
0.16869,16.869,0.27473831009683636
0.16917,16.916999999999998,0.2754185744206552
0.16964,16.964000000000002,0.27608426970073197
0.17012,17.012,0.2767637900860791
0.1706,17.06,0.2774430062399915
0.17108,17.108,0.27812190859458497
0.17156,17.156,0.27880040156924224
0.17204,17.204,0.27947854272315453
0.17253,17.253,0.28017043675299647
0.17301,17.301,0.28084780335848336
0.1735,17.349999999999998,0.28153890029352624
0.17399,17.399,0.2822295786891118
0.17448,17.448,0.28291990602428996
0.17497,17.497,0.2836098365723956
0.17546,17.546,0.28429940892874583
0.17596,17.596,0.28500270137010375
0.17645,17.645,0.2856916047885534
0.17695,17.695,0.2863942163012325
0.17745,17.745,0.2870964160811127
0.17795,17.794999999999998,0.28779821383250237
0.17845,17.845,0.2884997034243497
0.17895,17.895,0.2892007729278703
0.17946,17.946,0.28991549183319876
0.17996,17.996000000000002,0.2906158326568402
0.18047,18.047,0.2913298306557408
0.18098,18.098,0.2920435150344929
0.18148,18.148,0.29274283607173857
0.182,18.2,0.2934696831034671
0.18251,18.251,0.29418205595175095
0.18302,18.302,0.2948939403240729
0.18354,18.354,0.29561934647244925
0.18405,18.404999999999998,0.2963303801516304
0.18457,18.457,0.29705492509492615
0.18509,18.509,0.2977790898321473
0.18561,18.561,0.2985028404646073
0.18614,18.614,0.2992401128403799
0.18666,18.666,0.2999630791155141
0.18719,18.719,0.3006995766227192
0.18771,18.770999999999997,0.3014217815325537
0.18824,18.823999999999998,0.30215748200589587
0.18877,18.877,0.30289271943729545
0.1893,18.93,0.3036275698677855
0.18984,18.984,0.30437582525519247
0.19037,19.037000000000003,0.3051097896604915
0.19091,19.091,0.3058571209667207
0.19144,19.144,0.3065902839325645
0.19198,19.198,0.30733694619266316
0.19252,19.252,0.3080831834140554
0.19306,19.306,0.308828990814618
0.19361,19.361,0.309588236057607
0.19415,19.415,0.3103333261660737
0.1947,19.470000000000002,0.311091807201592
0.19525,19.525000000000002,0.31184978145029163
0.1958,19.580000000000002,0.31260726296568464
0.19635,19.634999999999998,0.313364315956278
0.1969,19.689999999999998,0.3141209917166634
0.19746,19.746,0.3148909606898087
0.19801,19.801,0.31564679024540965
0.19857,19.857,0.31641591511106526
0.19913,19.913,0.31718461019499955
0.19969,19.969,0.31795287909608305
0.20025,20.025000000000002,0.318720747349289
0.20082,20.082,0.31950198783397354
0.20138,20.138,0.32026915186361293
0.20195,20.195,0.32104962852918106
0.20252,20.252,0.32182966901382315
0.20309,20.308999999999997,0.32260924457204965
0.20366,20.366,0.32338840834836446
0.20423,20.423,0.3241671478135686
0.20481,20.480999999999998,0.3249591728917949
0.20538,20.538,0.32573714174941415
0.20596,20.596,0.32652837694695336
0.20654,20.654,0.3273192244132588
0.20712,20.712,0.32810963003703364
0.20771,20.771,0.328913274435763
0.20829,20.829,0.32970291287620057
0.20888,20.888,0.33050574190201587
0.20947,20.947,0.33130815120148327
0.21006,21.006,0.3321101499332144
0.21065,21.065,0.33291163308240357
0.21124,21.124000000000002,0.3337126554824863
0.21183,21.183,0.3345131895530358
0.21243,21.243000000000002,0.33532680310054275
0.21303,21.303,0.33614001299883967
0.21363,21.363,0.3369528296561839
0.21423,21.423000000000002,0.33776514747933106
0.21483,21.483,0.33857708699360956
0.21544,21.544,0.33940220125805354
0.21605,21.605,0.34022690823530866
0.21665,21.665,0.3410377041445827
0.21726,21.726,0.34186151864741987
0.21787,21.787,0.34268475014505384
0.21849,21.849,0.3435209940053028
0.2191,21.91,0.3443432895646765
0.21972,21.972,0.34517866120586405
0.22034,22.034000000000002,0.34601368614949024
0.22096,22.096,0.3468482758007667
0.22158,22.158,0.3476824611589109
0.22221,22.221,0.3485295744139876
0.22283,22.283,0.34936275923155335
0.22346,22.346,0.3502089742969474
0.22409,22.409000000000002,0.3510547331543421
0.22472,22.472,0.3518999835732757
0.22535,22.535,0.35274473392837535
0.22599,22.599,0.3536024714458108
0.22662,22.662,0.35444635888961784
0.22726,22.726,0.3553031816591101
0.2279,22.79,0.356159558177751
0.22854,22.854,0.3570154697372345
0.22918,22.918,0.357870948636446
0.22983,22.983,0.35873933536731784
0.23048,23.048,0.35960723071093526
0.23113,23.113,0.36047461445105
0.23178,23.178,0.3613415040745167
0.23243,23.243,0.36220799008515314
0.23308,23.308,0.36307405347270105
0.23374,23.374,0.363952984248499
0.2344,23.44,0.36483147416038264
0.23506,23.506,0.3657093590718432
0.23572,23.572000000000003,0.36658676107072097
0.23638,23.638,0.36746363009388006
0.23705,23.705000000000002,0.36835325578249467
0.23772,23.772,0.3692424045484586
0.23839,23.839,0.37013116396519763
0.23906,23.906,0.37101942514527764
0.23973,23.973,0.37190718883721274
0.2404,24.04,0.3727945223372444
0.24108,24.108,0.3736945942928287
0.24176,24.176000000000002,0.37459417468835454
0.24244,24.244,0.37549328857221553
0.24312,24.312,0.3763918738650318
0.24381,24.381,0.37730316637953365
0.24449,24.449,0.3782007843401516
0.24518,24.518,0.3791111172076853
0.24587,24.587,0.38002096137097396
0.24657,24.657,0.3809435118264446
0.24726,24.726,0.38185232914929657
0.24796,24.796000000000003,0.3827736825187458
0.24865,24.865000000000002,0.383681371736202
0.24935,24.935,0.3846016982133733
0.25006,25.006,0.3855346147383898
0.25076,25.075999999999997,0.3864538898997125
0.25147,25.147000000000002,0.3873857598846371
0.25217,25.217,0.3883039261900194
0.25288,25.288,0.3892347428427456
0.2536,25.36,0.39017817193052906
0.25431,25.430999999999997,0.39110801477181667
0.25503,25.502999999999997,0.3920504314601203
0.25574,25.574,0.3929792485641883
0.25646,25.646,0.39392054421387
0.25719,25.718999999999998,0.39487426593132113
0.25791,25.790999999999997,0.3958143960708185
0.25864,25.863999999999997,0.3967670214269674
0.25936,25.935999999999996,0.3977059512235428
0.2601,26.009999999999998,0.39867035640963877
0.26083,26.083000000000002,0.39962121828830277
0.26156,26.156000000000002,0.4005714422710298
0.2623,26.229999999999997,0.40153410497441655
0.26304,26.304,0.40249622814098984
0.26378,26.378,0.4034577177890242
0.26452,26.451999999999998,0.40441864034710306
0.26526,26.526,0.40537902716914687
0.26601,26.601000000000003,0.40635186880263063
0.26676,26.676,0.40732418521747604
0.26751,26.751,0.40829595851664635
0.26826,26.826,0.4092671967982824
0.26902,26.901999999999997,0.41025075588459003
0.26978,26.978,0.4112338097929751
0.27054,27.054000000000002,0.41221632215820136
0.2713,27.13,0.4131982203107327
0.27206,27.206000000000003,0.41417958393867593
0.27283,27.283,0.41517328106056084
0.2736,27.36,0.41616646039983607
0.27437,27.437,0.41715907610432623
0.27514,27.514,0.4181511279211918
0.27591,27.590999999999998,0.41914252852893696
0.27669,27.669,0.42014614322124544
0.27747,27.747,0.42114919139748963
0.27825,27.825,0.42215166849109664
0.27903,27.903,0.42315356579001673
0.27982,27.982000000000003,0.42416778948427236
0.28061,28.061000000000003,0.4251813986820707
0.2814,28.139999999999997,0.42619445750915474
0.28219,28.219,0.42720694002764503
0.28298,28.298000000000002,0.42821884691602463
0.28378,28.377999999999997,0.42924299463356874
0.28458,28.458,0.4302665913810415
0.28538,28.538000000000004,0.4312897144473027
0.28619,28.619,0.43232504226580204
0.28699,28.699,0.43334704697554116
0.2878,28.78,0.4343812948482082
0.28861,28.860999999999997,0.43541507586814987
0.28942,28.942,0.43644833004782413
0.29024,29.024,0.43749381908946816
0.29105,29.104999999999997,0.4385260312137689
0.29187,29.187,0.43957046642935893
0.29269,29.269000000000002,0.44061428264831193
0.29352,29.352,0.44167033730900584
0.29435,29.435,0.44272595053189434
0.29517,29.517,0.4437683328469575
0.29601,29.601,0.44483549529013544
0.29684,29.683999999999997,0.44588932777696755
0.29767,29.767,0.44694261309723515
0.29851,29.851,0.4480080331195495
0.29935,29.935000000000002,0.4490729052304232
0.3002,30.020000000000003,0.4501499871339547
0.30104,30.104,0.4512139159896833
0.30189,30.189,0.4522900093425051
0.30274,30.274,0.4533656248386251
0.30359,30.359,0.45444078871969396
0.30445,30.445,0.45552816454073763
0.3053,30.53,0.4566024515816025
0.30616,30.616,0.4576888738447451
0.30702,30.702,0.4587747962541471
0.30789,30.789,0.45987280256576923
0.30876,30.875999999999998,0.4609703069600073
0.30962,30.962,0.46205458761596674
0.3105,31.05,0.4631635473924689
0.31137,31.136999999999997,0.46425933703631017
0.31225,31.225,0.4653671590394879
0.31313,31.313000000000002,0.46647442919675086
0.31401,31.401,0.46758108681751764
0.31489,31.489,0.46868713332605694
0.31578,31.578,0.46980516708572395
0.31667,31.667,0.4709226149116148
0.31756,31.756,0.4720394257519729
0.31845,31.845000000000002,0.4731556846109015
0.31935,31.935000000000002,0.47428386853425764
0.32025,32.025,0.47541144735714624
0.32115,32.115,0.47653845129298134
0.32205,32.205,0.47766473327010317
0.32296,32.296,0.47880281471771013
0.32387,32.387,0.4799402453663788
0.32478,32.478,0.48107708993484266
0.3257,32.57,0.48222578454169707
0.32661,32.661,0.48336136524358153
0.32753,32.753,0.48450874912123254
0.32846,32.846,0.4856678038768223
0.32938,32.938,0.48681365112588537
0.33031,33.031,0.48797121387269726
0.33124,33.123999999999995,0.4891280489064229
0.33217,33.217,0.4902842233022966
0.33311,33.311,0.4914519886497146
0.33404,33.404,0.49260665752171917
0.33498,33.498,0.4937730419669606
0.33593,33.593,0.49495110571751866
0.33687,33.687,0.4961161057572099
0.33782,33.782000000000004,0.4972927543003607
0.33877,33.877,0.49846866936059087
0.33973,33.973,0.49965629006692325
0.34068,34.068,0.5008308330834552
0.34164,34.164,0.5020170562302155
0.3426,34.260000000000005,0.5032024557513068
0.34357,34.357,0.5043994761326758
0.34454,34.454,0.505595779352916
0.34551,34.551,0.5067913375060016
0.34648,34.648,0.5079861420772431
0.34745,34.745,0.5091802699353138
0.34843,34.843,0.5103859314513102
0.34941,34.941,0.5115908418511026
0.3504,35.04,0.5128072946718021
0.35138,35.138000000000005,0.5140107046954654
0.35237,35.237,0.5152257190811724
0.35336,35.336,0.5164399506129485
0.35436,35.436,0.5176655672030392
0.35536,35.536,0.5188904265278325
0.35636,35.636,0.520114429046771
0.35736,35.736000000000004,0.5213376148067255
0.35837,35.837,0.5225722168515858
0.35938,35.937999999999995,0.5238059226567202
0.36039,36.039,0.5250388601934901
0.3614,36.14,0.5262710492252154
0.36242,36.242000000000004,0.5275146836929707
0.36344,36.344,0.528757500458596
0.36446,36.446,0.5299995414725345
0.36549,36.549,0.5312530384371712
0.36652,36.652,0.5325057586815092
0.36755,36.754999999999995,0.5337577348582272
0.36859,36.858999999999995,0.535021206294914
0.36962,36.962,0.5362717436983075
0.37066,37.066,0.5375335934795658
0.37171,37.171,0.5388067781123027
0.37275,37.275000000000006,0.5400670518492916
0.3738,37.38,0.5413386742775401
0.37486,37.486000000000004,0.5426216858886619
0.37591,37.591,0.5438918974396074
0.37697,37.697,0.5451735634469514
0.37803,37.803,0.5464546037374021
0.3791,37.91,0.5477470480782358
0.38016,38.016,0.549026791462893
0.38123,38.123000000000005,0.5503179272091074
0.38231,38.231,0.5516205253106818
0.38338,38.338,0.5529104137494869
0.38446,38.446000000000005,0.554211623176343
0.38554,38.554,0.5555120751369031
0.38663,38.663,0.5568238681789808
0.38772,38.772,0.558134906748819
0.38881,38.881,0.5594451484221281
0.38991,38.991,0.5607665167817686
0.391,39.1,0.5620750166435755
0.3921,39.21,0.5633947838769018
0.39321,39.321,0.5647257593745962
0.39431,39.431,0.5660439487846816
0.39542,39.542,0.567373345186752
0.39654,39.654,0.568713867211045
0.39765,39.765,0.570041450172539
0.39877,39.877,0.5713800018611437
0.3999,39.989999999999995,0.5727295470360332
0.40102,40.102,0.5740662228172368
0.40215,40.215,0.5754139850550928
0.40328,40.328,0.5767608107462365
0.40442,40.442,0.5781185986024866
0.40556,40.556,0.5794753731997844
0.4067,40.67,0.5808310710481237
0.40785,40.785,0.5821975741373535
0.40899,40.899,0.5835510432052615
0.41014,41.014,0.5849152220880569
0.4113,41.13,0.5862902034314175
0.41246,41.246,0.5876640716496695
0.41362,41.362,0.5890367843912827
0.41478,41.478,0.5904084836665788
0.41595,41.595,0.5917907384755381
0.41712,41.711999999999996,0.5931717656412729
0.4183,41.83,0.5945633578503475
0.41947,41.947,0.595942026818193
0.42066,42.065999999999995,0.5973430413096139
0.42184,42.184,0.5987310766522569
0.42303,42.303000000000004,0.600129754227055
0.42422,42.422,0.6015272645845471
0.42541,42.541000000000004,0.6029235000833069
0.42661,42.661,0.6043302001589836
0.42781,42.781000000000006,0.605735634305347
0.42902,42.902,0.6071513640536068
0.43022,43.022,0.6085541238016958
0.43144,43.144,0.6099787730645403
0.43265,43.265,0.6113903849336566
0.43387,43.387,0.6128123288472125
0.43509,43.509,0.6142328986588836
0.43631,43.631,0.6156520868626103
0.43754,43.754,0.6170812658720024
0.43877,43.877,0.6185088604788689
0.44001,44.001000000000005,0.6199466302305154
0.44125,44.125,0.6213831580735132
0.44249,44.249,0.6228183772182092
0.44374,44.374,0.6242638116227681
0.44499,44.499,0.6257079547931426
0.44624,44.624,0.6271507032088266
0.4475,44.75,0.6286036988431078
0.44876,44.876,0.6300553899109218
0.45002,45.001999999999995,0.6315058326072176
0.45129,45.129000000000005,0.6329663300903121
0.45256,45.256,0.6344252087192217
0.45383,45.383,0.6358822118272656
0.45511,45.511,0.6373489527359197
0.45639,45.639,0.6388140896278856
0.45767,45.767,0.6402777315397543
0.45896,45.896,0.641751279541495
0.46026,46.026,0.6432347027175638
0.46155,46.155,0.6447052556250128
0.46285,46.285,0.6461855820534765
0.46415,46.415,0.6476642733086919
0.46546,46.546,0.6491527402613428
0.46677,46.677,0.6506398318697393
0.46809,46.809,0.652136658888594
0.4694,46.94,0.6536205320171575
0.47072,47.072,0.6551140349492925
0.47205,47.205000000000005,0.6566170169180623
0.47338,47.338,0.6581182159034142
0.47471,47.471000000000004,0.6596176970979286
0.47605,47.605,0.6611266911440907
0.47739,47.739,0.6626335338414719
0.47873,47.873,0.6641382834150136
0.48008,48.008,0.6656524011787042
0.48143,48.143,0.6671648135506985
0.48279,48.278999999999996,0.6686866907039075
0.48415,48.415,0.6702068613676602
0.48551,48.551,0.6717251687359749
0.48688,48.687999999999995,0.6732527436688542
0.48825,48.825,0.6747783097844149
0.48962,48.962,0.676301932633578
0.491,49.1,0.677834863597127
0.49238,49.238,0.6793657831076416
0.49377,49.376999999999995,0.680905947431711
0.49516,49.516,0.6824442019560593
0.49655,49.655,0.6839803858183586
0.49795,49.795,0.6855254791071275
0.49935,49.935,0.6870683753932099
0.50076,50.076,0.688620271439504
0.50217,50.217,0.6901699934478529
0.50358,50.358000000000004,0.6917176026281595
0.505,50.5,0.693273832946943
0.50642,50.641999999999996,0.6948278276204292
0.50785,50.785000000000004,0.6963904593358166
0.50928,50.928,0.6979510683831904
0.51071,51.071,0.6995096688415288
0.51215,51.214999999999996,0.7010771371678857
0.51359,51.359,0.7026425508493048
0.51504,51.504000000000005,0.7042166059627561
0.51649,51.649,0.7057886330621841
0.51794,51.794,0.7073582516595707
0.5194,51.94,0.7089361723565162
0.52086,52.086,0.7105118782155841
0.52233,52.233,0.7120962707658691
0.5238,52.38,0.7136783703263063
0.52527,52.527,0.7152580383080931
0.52675,52.675000000000004,0.7168460189213874
0.52824,52.824000000000005,0.7184423031521874
0.52972,52.971999999999994,0.7200254002946167
0.53122,53.122,0.721627544693547
0.53271,53.271,0.7232163052367468
0.53421,53.421,0.7248128564933722
0.53571,53.571000000000005,0.7264067945607167
0.53722,53.722,0.7280089919377133
0.53874,53.874,0.7296194543450838
0.54025,54.025,0.7312169356591767
0.54177,54.177,0.73282228365224
0.5433,54.33,0.7344357254160059
0.54483,54.483000000000004,0.7360464951680115
0.54636,54.635999999999996,0.737654798429503
0.5479,54.790000000000006,0.7392703848536257
0.54944,54.944,0.7408833000545201
0.55099,55.099,0.7425037763268847
0.55254,55.254000000000005,0.7441215686894793
0.5541,55.410000000000004,0.7457472046071416
0.55566,55.566,0.7473702203124049
0.55722,55.72200000000001,0.7489902350253033
0.55879,55.879,0.7506177829372973
0.56036,56.035999999999994,0.7522424412982218
0.56194,56.194,0.7538747987064198
0.56352,56.352000000000004,0.7555044414611984
0.56511,56.511,0.7571414943795389
0.5667,56.67,0.7587756680622988
0.5683,56.830000000000005,0.7604173029394588
0.5699,56.989999999999995,0.7620557742047822
0.5715,57.15,0.7636912540365302
0.57311,57.311,0.7653339586158836
0.57472,57.472,0.7669737081114363
0.57634,57.63399999999999,0.7686208342038299
0.57796,57.79600000000001,0.7702652700691033
0.57959,57.959,0.7719170727741584
0.58122,58.12199999999999,0.7735659830332224
0.58286,58.286,0.7752218034511316
0.5845,58.45,0.7768742683301753
0.58615,58.614999999999995,0.7785336233382623
0.5878,58.78,0.780189929369044
0.58945,58.945,0.7818434142518527
0.59111,59.111000000000004,0.7835036594669873
0.59278,59.278,0.7851706987858051
0.59444,59.443999999999996,0.786824727973908
0.59612,59.611999999999995,0.7884953962693544
