top_fraction,top_percent,cumulative_weight_mass
0.58122,58.12199999999999,0.9509755162071087
0.58286,58.286,0.9516178988965294
0.5845,58.45,0.9522247476645589
0.58615,58.614999999999995,0.9528052646410288
0.5878,58.78,0.9533517726538321
0.58945,58.945,0.9538637523560283
0.59111,59.111000000000004,0.9543484648295362
0.59278,59.278,0.9548049662239464
0.59444,59.443999999999996,0.955244380071008
0.59612,59.611999999999995,0.9556889137675171
0.5978,59.78,0.9561331489321674
0.59948,59.948,0.9565768995082635
0.60117,60.117,0.9570226360183369
0.60286,60.285999999999994,0.9574675343080798
0.60456,60.455999999999996,0.9579140944472329
0.60626,60.626000000000005,0.9583595096873978
0.60797,60.797000000000004,0.9588063526441601
0.60968,60.968,0.9592519350417206
0.61139,61.138999999999996,0.9596962085797713
0.61312,61.312,0.9601439764862789
0.61484,61.48400000000001,0.960587438626817
0.61657,61.657,0.961031621337952
0.61831,61.831,0.9614762855417212
0.62005,62.004999999999995,0.9619186690056267
0.6218,62.18,0.9623612043042158
0.62355,62.355000000000004,0.9628015297416823
0.6253,62.529999999999994,0.9632395969458685
0.62706,62.705999999999996,0.963677795722333
0.62883,62.883,0.9641160799205863
0.6306,63.06,0.96455212459432
0.63237,63.237,0.9649854802248683
0.63415,63.415,0.9654185707113356
0.63594,63.593999999999994,0.9658515359983539
0.63773,63.773,0.9662820041421583
0.63952,63.952,0.9667099419179976
0.64133,64.133,0.9671398262191815
0.64313,64.313,0.967564305815813
0.64494,64.494,0.9679879538568912
0.64676,64.676,0.9684105429241754
0.64858,64.858,0.9688296552633346
0.6504,65.03999999999999,0.9692455999643244
0.65224,65.224,0.9696629912164099
0.65407,65.40700000000001,0.9700752541680231
0.65591,65.591,0.9704866619231325
0.65776,65.776,0.9708972447190263
0.65961,65.961,0.9713047948500844
0.66147,66.147,0.9717109970108595
0.66333,66.333,0.9721137060926139
0.6652,66.52,0.9725153592748939
0.66707,66.70700000000001,0.9729136084276888
0.66895,66.89500000000001,0.9733105784348481
0.67083,67.083,0.9737043902564437
0.67272,67.27199999999999,0.9740969509525712
0.67462,67.462,0.9744885479522054
0.67652,67.652,0.974877036851467
0.67842,67.842,0.975262271740803
0.68033,68.033,0.9756464102438258
0.68225,68.22500000000001,0.976029392800001
0.68417,68.417,0.9764094910524364
0.68609,68.609,0.9767864292857666
0.68802,68.80199999999999,0.9771620292717671
0.68996,68.996,0.9775359861280322
0.6919,69.19,0.9779068322875446
0.69385,69.38499999999999,0.9782763008263373
0.69581,69.581,0.9786444198911113
0.69776,69.77600000000001,0.9790076582791016
0.69973,69.973,0.9793713815444107
0.7017,70.17,0.9797318976068254
0.70367,70.367,0.980089028955831
0.70566,70.566,0.9804462944101715
0.70764,70.76400000000001,0.9807981650179727
0.70963,70.963,0.9811484058574251
0.71163,71.163,0.981496734823736
0.71364,71.364,0.9818435078311722
0.71565,71.565,0.9821863231441057
0.71766,71.76599999999999,0.9825253198800965
0.71968,71.968,0.9828620580431107
0.72171,72.17099999999999,0.9831965845389732
0.72374,72.37400000000001,0.9835270944297463
0.72578,72.578,0.9838548894119867
0.72782,72.782,0.9841786126553416
0.72987,72.987,0.9844999368901881
0.73192,73.19200000000001,0.9848172478206152
0.73398,73.398,0.9851316715941039
0.73605,73.605,0.9854430319678613
0.73812,73.812,0.9857504095393779
0.7402,74.02,0.9860549648243477
0.74229,74.229,0.9863568120269974
0.74438,74.438,0.9866542669489036
0.74647,74.64699999999999,0.9869467610528773
0.74857,74.857,0.9872360844282184
0.75068,75.068,0.9875224220280643
0.75279,75.279,0.9878043138432986
0.75491,75.491,0.9880836197731924
0.75704,75.70400000000001,0.9883597783093592
0.75917,75.917,0.9886316043708803
0.76131,76.131,0.9888997137984461
0.76345,76.345,0.9891631589467806
0.7656,76.55999999999999,0.9894229227631968
0.76776,76.776,0.9896790973713223
0.76992,76.992,0.9899304427020752
0.77208,77.208,0.9901775555513268
0.77426,77.42599999999999,0.9904221082801996
0.77644,77.644,0.9906616671322581
0.77862,77.862,0.9908959550912186
0.78082,78.082,0.991127482326533
0.78302,78.302,0.9913546646495206
0.78522,78.522,0.9915776703799111
0.78743,78.743,0.9917978803950973
0.78965,78.965,0.992015035183158
0.79187,79.187,0.9922280975563353
0.7941,79.41,0.9924385814491075
0.79634,79.634,0.9926464823268475
0.79858,79.85799999999999,0.992851190162753
0.80083,80.083,0.9930539383878454
0.80308,80.308,0.993253574900848
0.80534,80.53399999999999,0.9934514163119843
0.80761,80.76100000000001,0.9936472714327351
0.80988,80.988,0.9938404876385221
0.81216,81.216,0.9940322265742338
0.81445,81.44500000000001,0.9942227076425638
0.81674,81.674,0.9944110323417021
0.81904,81.904,0.9945982482825002
0.82135,82.135,0.9947843592073013
0.82366,82.366,0.994968833926464
0.82598,82.598,0.9951527797871336
0.82831,82.831,0.9953362594295072
0.83064,83.06400000000001,0.9955187047852974
0.83298,83.298,0.9957011058457965
0.83532,83.532,0.9958832832668918
0.83767,83.767,0.9960661822953512
0.84003,84.003,0.9962497656831601
0.8424,84.24000000000001,0.9964340057236996
0.84477,84.477,0.9966181157082588
0.84715,84.71499999999999,0.996802866964515
0.84953,84.953,0.9969874832727328
0.85192,85.19200000000001,0.9971727302543059
0.85432,85.432,0.9973586337375764
0.85673,85.673,0.997545226970999
0.85914,85.914,0.9977317358155915
0.86156,86.156,0.9979185073178201
0.86398,86.398,0.998104511380177
0.86642,86.642,0.9982912927292205
0.86886,86.886,0.9984773460730025
0.8713,87.13,0.9986627853539289
0.87375,87.375,0.9988484544325047
0.87621,87.62100000000001,0.9990344916619733
0.87868,87.868,0.9992207405113618
0.88116,88.116,0.9993811323340651
0.88364,88.364,0.9995023309748206
0.88612,88.612,0.9995932296097294
0.88862,88.862,0.999661691375195
0.89112,89.11200000000001,0.9997141955977753
0.89363,89.363,0.9997546163291133
0.89615,89.615,0.9997867537045337
0.89867,89.86699999999999,0.999812672533146
0.9012,90.12,0.9998340711027751
0.90374,90.374,0.999851928191724
0.90628,90.628,0.9998665451936439
0.90883,90.88300000000001,0.999878722585656
0.91139,91.13900000000001,0.999889137048001
0.91396,91.396,0.9998980501194623
0.91653,91.65299999999999,0.9999057795453989
0.91911,91.911,0.9999125519819518
0.9217,92.17,0.9999185431940134
0.92429,92.42899999999999,0.9999238810623297
0.9269,92.69,0.9999287473233416
0.9295,92.95,0.999933184044508
0.93212,93.21199999999999,0.9999373226078045
0.93475,93.475,0.9999412012145283
0.93738,93.738,0.9999448716523434
0.94002,94.002,0.9999483864639034
0.94266,94.266,0.9999517547270909
0.94532,94.53200000000001,0.9999550422389101
0.94798,94.798,0.9999583032454593
0.95065,95.065,0.9999615633300376
0.95332,95.332,0.999964803477412
0.95601,95.601,0.9999680457966269
0.9587,95.87,0.999971268419368
0.9614,96.14,0.99997448540263
0.96411,96.411,0.9999777023880974
0.96682,96.682,0.9999809064201335
0.96954,96.954,0.9999839652591245
0.97227,97.227,0.9999867682409516
0.97501,97.501,0.9999892995155006
0.97775,97.775,0.9999915344104782
0.98051,98.051,0.9999934618060258
0.98327,98.327,0.9999951167708536
0.98604,98.604,0.9999965708828125
0.98881,98.881,0.9999978880480067
0.9916,99.16,0.9999989324723271
0.99439,99.439,0.999999453926376
0.99719,99.71900000000001,0.9999997262263989
1.0,100.0,0.9999999034835889
